7.1648777e-01 -6.5338079e-03 5.4001853e-01 1.0503628e+00 1.1106158e+00 9.7739014e-01 -4.2433064e-01 -1.8522631e+00 1.2002313e+00 8.3160252e-01 -4.9214313e-01 -5.6551487e-01 -2.8952579e-01 -1.3460791e-01 -6.0758398e-01 -2.6316332e-01 2.2464921e-01 3.5722309e-01 -3.8928561e-01 9.0744314e-01 7.2483303e-01 -3.7147045e-01 -9.1079789e-01 -1.4541680e+00 1.1796203e+00 -1.3007349e+00 -2.1487840e-01 -2.6397531e+00 -6.9299214e-01 1.0968354e+00 5.1356583e-01 -1.9050988e+00 3.4428402e-01 -1.9226223e+00 -9.3423775e-01 1.4448108e-01 1.6809378e-01 9.8141748e-01 -4.3505268e-01 -5.7649247e-01 1.9920626e-01 2.0878659e-02 -1.6232673e-01 1.6366371e+00 7.5400747e-01 8.6917025e-01 -3.2384308e-01 -1.0304311e+00 1.4050350e+00 1.9638735e+00 -2.0272477e-01 -1.9351631e+00 -8.4011783e-01 1.2683563e+00 2.5307563e-01 5.7608841e-02 -2.6084042e-01 5.7548352e-02 -1.5900037e+00 1.2542063e+00 1.2345905e+00 6.8535232e-01
1.4613340e+00 -6.7731328e-01 -5.4033731e-01 -1.6111523e-01 -4.5220047e-01 -2.4825920e-01 -5.7571637e-01 -2.1959387e+00 -1.5110012e-01 1.1360344e+00 -5.9334922e-01 3.2437094e-01 1.0367727e+00 7.3437511e-01 8.6163444e-01 1.6276912e+00 1.2308161e+00 -1.2578200e+00 4.2260167e-01 7.8797147e-01 -7.8701895e-01 3.4374211e-01 -1.1376191e-01 -1.4681671e+00 -1.2842270e+00 3.0516430e-01 -5.5649103e-01 6.3148636e-01 -3.1864384e-01 1.0057925e+00 1.3436881e+00 1.0205413e+00 -1.2281844e+00 2.2992597e+00 6.3404628e-01 -6.5166595e-03 2.6540893e-01 1.2589318e+00 3.4750967e-01 -2.2479797e-01 1.5290155e+00 -5.2045445e-01 -5.9955545e-01 -6.7671089e-01 -2.0373366e+00 -4.8178286e-01 -6.2014820e-01 -7.0207515e-01 -5.5136454e-01 9.2060328e-01 -8.0842523e-01 1.7067840e-01 -1.7271092e+00 1.1630727e+00 -9.2587594e-01 5.9139919e-01 7.3025135e-01 1.7982805e+00 -6.9354887e-01 -3.1663971e-01 -9.5207934e-01 -1.5284089e+00
-1.1642955e+00 -6.1178642e-01 7.1555608e-01 -3.3005057e-01 -8.6475345e-01 8.7099827e-01 -2.6692892e-01 -1.4171394e+00 -1.2507951e+00 -2.3157697e+00 -3.3080635e-01 6.6861184e-02 -8.4347117e-01 -8.3081221e-02 2.1138389e-01 -4.6152402e-01 1.1841756e+00 1.2222009e+00 -5.1577080e-01 1.5346896e+00 8.0949473e-01 -3.2752161e-01 -7.9808408e-01 2.1204111e-01 1.4904967e+00 1.1748418e+00 1.6381313e-01 -1.6597688e+00 7.8684404e-01 7.2983020e-01 -4.1657560e-01 5.7671232e-01 7.9374342e-01 -1.8313684e+00 -1.3505972e+00 1.4095094e+00 -6.3126609e-01 1.9574758e-01 4.3796013e-02 1.0235764e+00 -1.1171359e+00 -1.1895465e+00 6.0528194e-01 5.1506785e-01 1.1875159e+00 -8.1100100e-01 -1.4702348e+00 -1.2142794e+00 5.0574030e-01 1.3815995e-03 6.3403082e-01 3.2026699e-01 1.4325531e+00 -2.1581692e-01 7.5694267e-01 2.1851514e+00 -5.5898053e-01 -1.3722056e+00 -3.5501020e-01 4.5849261e-01 1.7232998e+00 2.3352815e-01
-2.2932725e-01 -1.3231482e-01 -5.0371668e-01 -2.3211227e-02 -2.1157644e+00 1.3935079e+00 -5.0980302e-01 -2.2805119e+00 -1.0249676e-01 -7.2906582e-01 -8.5627630e-01 -1.5260015e+00 -1.1993084e+00 3.5075497e-02 3.1907143e-01 -7.1737210e-02 -6.0627164e-02 5.1607819e-01 -1.1694468e-01 1.7582361e+00 5.9722084e-01 4.3463328e-01 -2.7023701e-01 5.0355871e-01 -4.3734964e-01 -5.0630533e-01 5.8045497e-01 6.1368080e-01 9.4041102e-01 8.1974200e-01 1.1430830e+00 -1.0969771e+00 1.5264256e+00 9.8984130e-01 2.9623126e-01 1.5603991e+00 1.0221413e+00 1.2166865e+00 7.2032128e-01 1.2716812e+00 -1.5096711e-01 -8.3864294e-01 -1.0281021e+00 -1.3837752e+00 -1.0902283e+00 3.2258654e-01 -1.0256715e+00 -1.8351268e+00 -8.6676932e-01 -1.6044242e+00 -6.5665201e-01 -1.3833259e+00 -1.1031239e+00 1.4285704e+00 1.0105993e+00 -2.7601940e-02 5.0041806e-01 1.2000340e+00 5.4999331e-01 8.6388320e-01 1.1699078e+00 4.5791352e-01
2.0630890e-01 -9.6425009e-01 -7.2181615e-01 4.4478326e-01 1.5043101e+00 1.1006826e+00 -3.9312514e-01 -8.3158406e-01 8.4914698e-01 -4.5336059e-01 1.3779549e+00 1.0627556e-01 -4.2119746e-01 1.2824048e+00 8.8732617e-01 1.5517506e-01 8.9542492e-01 1.3462040e+00 -4.5180830e-01 1.1262279e+00 5.3439900e-01 -9.2846606e-01 1.0424244e+00 8.9892317e-01 -4.4309994e-01 2.2730482e-01 7.1562295e-01 -7.6109580e-01 2.0086237e+00 1.5085900e-02 1.0232803e+00 2.3843888e-01 -6.0401637e-02 1.2981986e-01 8.4556913e-02 -7.4533748e-01 -1.5737507e+00 -7.6881875e-01 1.7428096e-01 8.5495317e-01 7.2367547e-01 -2.7302068e-01 -9.4909966e-01 -6.8324730e-01 -1.5005681e+00 8.8655816e-01 -4.0691265e-01 -4.1323278e+00 1.0235673e+00 -4.1060020e-01 -1.2030059e-02 -3.3019490e-01 -1.3226492e+00 -3.0540131e-01 8.6571190e-01 -3.9207410e-01 -1.2439609e+00 3.9984760e-01 -1.8366969e+00 1.2353417e-01 2.3728477e-01 -1.7322276e-01
-1.1210201e+00 8.7899160e-01 -3.0982305e-01 -1.1231710e+00 -7.8831940e-01 6.5154980e-02 1.9879077e-01 7.5840181e-01 1.1052137e+00 5.6763886e-01 -9.5248038e-01 6.3937939e-01 6.8444314e-01 -7.9273867e-01 -9.5877603e-01 -6.8741518e-01 -5.1321014e-01 -2.6381152e-01 2.1025849e-02 -2.1150837e-01 -4.6585955e-01 -3.2954484e+00 -1.0888547e+00 -1.3645679e-01 4.3917030e-02 1.0595740e+00 -2.7830750e-01 -1.3094203e+00 5.7013050e-01 -1.2095433e-01 6.6088247e-01 5.4563356e-01 6.7067545e-01 -9.0251761e-01 -8.5997129e-01 1.2511093e+00 -2.3612664e-01 -2.3119519e-01 7.9657515e-02 1.5209602e-01 -1.8931938e+00 8.2408354e-01 1.8224229e+00 5.0846106e-01 1.6725960e-01 5.3403368e-01 1.0566721e+00 9.9769898e-01 9.7465500e-01 1.6102551e+00 -1.3421003e+00 7.9095118e-01 1.3316869e+00 2.4510943e-01 9.0794035e-01 -4.0520501e-01 5.6932482e-01 -1.1671311e+00 1.0397169e+00 -1.6235602e-02 -2.8157779e+00 9.5404237e-01
-1.0809211e+00 4.7868394e-01 1.0192983e+00 -1.1828574e+00 -1.4659773e+00 1.9605719e+00 6.2334919e-01 -8.5532885e-01 -1.7454517e+00 -1.1549404e+00 -5.2909143e-01 -3.1844005e-01 -1.4898347e-01 9.4029490e-01 2.6846169e-01 1.7125262e-01 1.4683099e+00 3.0129623e-01 -3.3518473e-01 1.4736789e+00 9.2201897e-01 9.6112997e-02 -1.1146928e+00 1.2087006e-01 1.6407828e+00 9.7533109e-01 1.3841269e+00 -7.4351331e-01 1.5656569e+00 7.7132384e-01 2.5445775e-01 1.5829599e+00 6.9476358e-01 -1.2951303e+00 -1.7863719e+00 4.5453110e-01 -5.9791880e-01 -1.2458682e+00 -6.7371524e-01 9.1935047e-02 3.7547792e-01 -1.3994232e+00 -2.0879400e-01 1.5025820e-01 3.2515672e-01 -1.0962537e+00 -1.1389718e+00 1.4859125e-01 -2.2168414e+00 -7.8822351e-01 5.3592622e-01 -5.5166698e-01 -3.4541783e-01 -4.6742753e-01 9.3137409e-01 1.8660777e+00 6.4961368e-01 1.0505686e-01 -8.4505628e-01 2.5051060e-01 1.0339263e+00 -2.9957506e-01
1.1418152e-01 1.3183546e+00 -1.0022835e-02 -4.1136652e-01 -8.5047728e-01 3.8117998e-01 -4.3042714e-02 -2.9558406e-02 6.5684147e-01 -4.0565381e-01 -1.1688247e+00 -9.3458428e-01 -4.0750219e+00 2.2300698e-01 3.5914408e-01 -5.7952747e-01 7.4645755e-02 2.6362506e-01 1.1478516e+00 2.1240116e+00 -1.4664232e+00 4.2752854e-01 8.8945901e-01 -1.0730449e-01 -1.5087138e+00 -1.1693756e+00 5.7631495e-01 1.6788381e-01 4.7934879e-01 2.5363649e-01 2.8191797e-01 -2.2115462e+00 1.1894861e+00 -4.9555359e-01 7.6368560e-01 2.6309036e-01 1.1547252e+00 -1.1487589e-01 -3.7444220e-02 4.3610464e-01 1.0612135e+00 -2.2039083e-01 -2.1572598e-01 1.6460534e-01 -4.0563350e-01 1.0402238e+00 -4.1107881e-01 -2.1466981e+00 -1.7420418e-01 -1.7617296e-01 5.4634069e-01 -1.0168766e+00 -7.4831522e-01 -2.3660889e-01 1.2848715e+00 2.9946887e-01 6.7598948e-01 -2.3674950e-01 -4.9599736e-01 1.5746679e+00 8.9707705e-01 1.0132867e+00
5.9882098e-01 1.1295823e+00 1.0991663e+00 9.1757183e-01 1.9609607e+00 9.3135806e-01 8.0890802e-01 5.1290007e-01 3.6649202e-01 1.5122089e+00 -3.3356213e-03 3.9304967e-01 1.0642149e-01 -4.8696121e-01 -2.9816171e-01 -4.3215637e-01 3.2310604e-01 7.1867163e-01 8.0231231e-02 3.6235061e-01 7.8139085e-01 1.7930358e-01 -4.4097373e-01 4.4644711e-01 1.4158723e+00 9.7636215e-01 -9.6452993e-01 -1.2045548e+00 -5.9125772e-01 -1.7770476e+00 -3.4477170e-01 -1.2929783e+00 -3.4147091e+00 4.4541275e-01 -5.3948716e-01 -2.8387494e-01 1.6728577e-01 -9.4249420e-01 -1.3863165e+00 -2.2759402e-02 -2.9467106e-01 7.8320162e-02 2.1208671e+00 2.0266464e-01 6.7274919e-01 1.0240744e-02 3.2339719e-01 3.5834186e-01 -3.7403103e-01 2.0336808e+00 -8.5604105e-02 -1.2279311e-01 4.0472926e-01 -2.6437428e-01 -5.5661308e-01 -4.7877377e-01 -2.7773553e+00 -6.3308855e-01 -8.1877257e-01 -2.1030949e-01 -1.3657436e+00 -3.0365307e-02
1.0718239e+00 1.3285288e+00 -6.1333593e-01 1.5350330e+00 2.0703507e+00 1.4534393e+00 -7.3428367e-01 -3.5549101e-01 3.7329511e-01 6.1541755e-01 -1.0530856e-01 -2.2489478e-01 -2.4802674e-01 -6.7424886e-02 -6.7100713e-01 5.9726825e-01 2.8434228e-01 2.9831029e-01 -1.1369237e+00 3.7060793e-01 1.2175109e+00 -1.6126281e+00 1.2328042e-02 -1.1540096e+00 1.4393746e+00 -1.2242439e+00 -2.2151835e-01 -1.6570810e+00 4.5019253e-01 -5.8020694e-01 -4.5925590e-01 -9.6646920e-01 1.0149533e+00 -9.1604055e-01 -2.8629603e+00 4.0265695e-01 3.8274239e-01 1.1307763e+00 -3.9747568e-01 -6.9851480e-01 3.9752429e-01 4.5586124e-01 1.0960616e+00 2.9680552e-01 4.0556585e-01 2.0817233e-01 6.5736727e-01 1.0713017e-01 1.4177157e+00 1.5875710e+00 -4.2649320e-01 1.2265644e-01 -2.6014732e+00 -2.6789246e-01 2.7642097e-01 -1.0890479e-01 -8.1465527e-01 8.9277977e-01 -1.4316477e+00 -6.9550887e-01 4.3539806e-01 -1.1523062e+00
1.3086461e+00 1.8239729e+00 5.2384687e-01 1.4779979e+00 1.3949158e+00 1.8433089e+00 4.8045396e-02 -6.7286998e-01 1.3187765e+00 3.2285407e-01 1.0310975e+00 -6.0586198e-01 -7.3185785e-01 1.0185265e-01 -8.6432395e-01 2.9334773e-01 9.9909161e-01 -1.7682098e-01 -1.7441494e-01 7.2570772e-01 5.6276236e-01 -4.7300774e-01 -1.3491650e-01 -1.2887291e+00 1.4498494e+00 -1.7387196e+00 -4.8326298e-01 -1.2533841e+00 3.5939778e-01 -9.6681187e-02 -2.9295608e-01 -1.0977300e+00 2.6891275e-01 -1.8502449e+00 -7.2804191e-01 4.1169566e-01 -6.0406277e-01 -9.5645589e-01 -1.0012990e+00 5.5773810e-02 2.2074551e-01 1.6018656e+00 1.4096441e+00 9.4660967e-01 -3.0519608e-02 8.0518381e-01 7.2278271e-01 -6.8996594e-02 8.5535945e-01 4.8371203e-01 -2.0260852e-01 -2.4441142e+00 -2.3174198e+00 3.1561755e-01 7.4502627e-01 -9.2149775e-01 -5.3568086e-01 2.3084248e-01 -1.7118926e+00 -2.2880628e-01 -6.8605483e-01 -2.8601015e-01
-7.3701869e-01 7.5675116e-01 2.0043002e-01 1.1155733e-01 2.4311040e-01 8.0356386e-01 4.2674351e-02 1.2470679e-01 1.3623428e+00 5.5808049e-01 -1.3667676e+00 1.3924284e+00 8.0508589e-02 -1.6614925e+00 -1.2856266e+00 -2.0504301e+00 -2.8057778e-01 -8.5059599e-01 -7.3947164e-01 6.2764007e-01 -2.0361840e+00 -3.7125447e-01 -1.0421644e+00 6.0861266e-01 5.5021598e-02 -6.1744274e-01 -7.1453982e-01 -2.5554776e-01 -1.0949858e+00 1.5790172e+00 -3.6379116e-01 -4.4163720e-01 -3.6644251e-01 1.3982266e-01 1.5233735e+00 6.6644675e-01 5.8108456e-01 9.3141679e-02 -1.6980428e+00 -2.4577674e-02 -3.4287314e-01 -8.5609376e-01 1.0844997e+00 1.6059223e-01 -3.6845817e-01 -4.9606015e-01 1.8687756e-01 1.6469481e+00 1.9092660e+00 7.9585193e-01 -1.4939611e+00 1.7760690e+00 5.5382673e-01 1.8633221e+00 -4.5634171e-01 1.5670587e+00 3.8672388e-01 -6.1339526e-01 3.7509374e-01 -1.5875581e+00 -6.4586430e-01 1.0027521e+00
-1.1164557e+00 -3.1264918e-01 -1.6355470e-01 -1.6072986e-01 1.6717303e+00 1.6136234e+00 -3.8768811e-01 -1.8957260e+00 3.9926964e-01 -4.7408796e-01 5.4240246e-01 -1.8140464e+00 -1.3513198e+00 1.1087921e+00 6.1942308e-01 -2.9662693e-01 3.0032125e-01 -5.3438467e-02 -1.0068661e+00 1.9869243e+00 9.1011750e-01 -1.5402791e-01 -2.0760676e-01 4.4169216e-01 -6.7411858e-02 3.4606371e-01 1.0294081e+00 5.0894515e-01 2.1882679e+00 -1.6607060e-01 6.6463869e-01 -3.0024494e-02 8.6373250e-01 3.0255308e-01 -6.0799837e-01 -1.1976835e+00 -1.8248800e+00 2.0133145e-02 -4.4727053e-01 -1.8818678e-01 1.0098994e+00 3.0070650e-01 -1.0207416e+00 -1.5066214e-02 -6.9156722e-01 1.9807028e+00 2.5396350e-01 3.2135205e-01 6.4781805e-01 -1.7444866e-01 -4.6883776e-01 -7.6004858e-01 -1.8096671e+00 -1.6669196e-01 1.6896743e+00 5.3584684e-01 -2.6646364e-01 -2.6961570e+00 -1.3232781e+00 2.1548831e-01 3.8968656e-01 4.5414116e-01
7.5917276e-01 -1.3328540e+00 -2.8452662e+00 8.9888371e-01 -1.3948542e+00 1.1766766e+00 -1.5039574e+00 -1.6172732e+00 -2.7809346e-01 -6.1756023e-01 -3.9449103e-01 -2.1721302e-01 -1.1962371e+00 -3.4724332e-01 -6.9058353e-01 -6.6342291e-01 -1.3174031e+00 -4.5670944e-01 -1.8844872e-01 -1.6426788e-01 4.7648580e-01 -4.8247117e-01 2.7629689e-01 -8.7535202e-01 -1.6351883e+00 -8.1645432e-01 9.0541320e-02 1.6209235e-01 1.4694219e+00 6.3043200e-01 1.9387473e-01 5.2118568e-01 1.5557283e+00 -3.3429678e-01 -7.6434382e-01 9.8117962e-01 9.5486328e-01 6.8406414e-01 -7.5272087e-01 1.1788263e+00 1.5617080e+00 -2.5941892e-01 -9.9240790e-01 2.3077350e+00 -1.2605686e-01 9.0585175e-01 -4.3109404e-02 -9.2135122e-01 -1.1227322e-03 -2.1239236e-01 4.6081412e-01 1.2815126e-01 -7.4635730e-01 1.0225662e+00 2.0814334e+00 8.0015740e-01 -2.9747408e-01 -5.3067927e-01 7.7212655e-01 6.3728460e-01 1.1312470e+00 1.1982753e+00
-6.6154052e-01 1.7421477e+00 -1.0582897e+00 2.7454312e+00 7.8897800e-01 -7.9703794e-02 1.3193956e+00 -4.7254844e-02 -1.1696635e+00 1.4540796e+00 1.6423282e+00 -6.1266426e-01 -3.8018992e-01 -1.9903238e-01 -8.2962206e-01 -1.4802822e+00 1.9067019e-01 -4.5450139e-01 4.1780899e-01 -1.0234977e-01 -8.7097933e-01 -2.4401333e-01 1.1081637e+00 -3.5016819e-01 -1.6062551e+00 -1.1279389e+00 8.2081585e-02 -9.1682832e-01 1.5878315e+00 -6.4154045e-02 1.1803587e+00 -4.4997854e-01 -1.2935431e+00 2.9216566e-02 -8.8508793e-01 1.1479793e+00 -1.4804939e+00 -1.0465707e+00 -2.0356583e-01 4.0850678e-01 -9.5739843e-01 1.3798611e+00 -1.3449382e+00 1.1377315e+00 -7.4844607e-01 -4.1414103e-01 1.8072074e-01 4.7052244e-01 9.8972532e-01 1.2226306e+00 -6.3083964e-01 2.0082814e+00 8.7240845e-02 -1.3554231e+00 7.1872037e-01 -1.2250856e+00 3.6356237e-01 -3.8457213e-01 4.0355552e-01 -1.8503997e-01 -1.0598825e-01 1.5901419e-01
2.2880959e+00 1.6076637e+00 2.9471644e+00 7.7022105e-02 8.0378853e-01 1.0633875e+00 1.9134312e-01 -7.9858955e-01 1.9027540e-01 -3.1928678e-01 3.4747302e-02 -1.4780376e+00 -7.7155010e-01 -6.0509924e-01 -1.7442219e+00 -2.9913719e-01 1.4209125e-01 -4.3748679e-01 -9.3154907e-02 -1.2990444e+00 -1.1446867e+00 -1.1051771e+00 -2.9721189e-02 -1.9928206e+00 1.2868543e-01 -1.7556129e+00 3.2557532e-01 -1.0190606e+00 5.7188278e-01 4.1745865e-01 8.4967921e-02 -3.7516391e-01 1.0217801e+00 2.7285055e-01 5.0884317e-01 -4.3242089e-01 -1.1005783e+00 -4.5953764e-01 1.7199916e-01 -2.3503952e-01 1.0059691e+00 4.8366885e-01 -7.2067948e-01 5.7463792e-01 8.0768418e-01 6.1974637e-01 6.4136883e-01 -2.0526683e+00 1.6663305e+00 5.5454176e-01 1.0551641e+00 -1.1012906e+00 -1.0750758e+00 1.4201332e+00 -5.2147286e-01 -1.0301652e+00 -9.8953967e-02 2.4246121e-01 1.0919293e-01 4.7894147e-01 8.3278035e-01 7.5349092e-01
1.2270772e+00 -2.8133495e+00 1.4607770e+00 -7.3757936e-02 -6.9103183e-01 2.0546476e+00 -2.9116111e-01 3.7862018e-01 -6.8594557e-01 4.6288257e-02 1.4486615e+00 7.2242055e-01 -6.0016161e-01 2.0980041e-01 -3.1230917e-01 -4.2292825e-01 -3.5238055e-01 -1.7044263e-01 5.1011572e-02 -8.8925149e-01 -8.4769759e-01 -9.0014367e-01 -4.3277619e-01 -3.9368146e-01 3.2528934e-01 -7.7459655e-01 -3.7089268e-01 -1.5343955e-01 1.1577415e-01 4.0964140e-01 6.8712395e-01 -3.1372807e+00 1.2406314e+00 -3.2473763e-01 4.1997233e-01 7.3514769e-01 -8.0076277e-01 -1.4271595e+00 -8.9982533e-01 1.9566532e-01 4.3778402e-01 -2.6696708e-01 1.3250098e+00 -1.8910732e-01 1.5187301e+00 2.5452624e-01 -8.5146216e-01 -2.0641290e+00 -1.1737136e+00 1.1942573e+00 1.6266491e+00 4.5723862e-01 7.6885457e-01 9.3783759e-01 -8.8154883e-01 7.9291764e-01 -7.6026977e-01 6.9014838e-01 6.3796471e-01 9.5529819e-01 5.9088453e-01 3.6260514e-02
-3.4642100e-01 -2.0214798e+00 -1.3106843e+00 -1.5134123e+00 1.2268596e+00 -1.6113578e+00 -1.6323248e+00 -1.5794249e+00 -1.8704338e+00 5.3033096e-01 6.6398770e-01 8.1526784e-02 9.4980960e-01 1.3944952e+00 5.5221985e-01 3.7673708e-01 9.2906153e-01 1.2957739e-01 2.9306712e-01 -5.7099961e-01 -6.3905689e-02 1.0574879e-01 1.2913880e+00 2.2217197e-01 2.4143533e-01 1.1217453e+00 4.3790049e-01 1.2159331e+00 -9.6415213e-02 4.5211983e-01 -1.8157896e-01 4.9196307e-01 -9.3738764e-02 -6.4619788e-01 8.2761430e-01 3.1388462e-01 8.3844606e-01 1.2137807e+00 2.4025503e-01 2.7665718e-01 7.5838880e-01 7.4075028e-01 -1.5286002e+00 -2.4260031e+00 -8.6568789e-01 9.4714625e-01 -1.3805343e-01 1.5652916e+00 -5.5837272e-01 -1.9730440e+00 1.8178486e-02 -1.4393083e+00 4.1110314e-01 7.5952103e-02 8.8697977e-01 9.5792135e-01 -4.6202506e-01 -1.3350379e+00 1.2745126e+00 -4.8286400e-01 7.1572530e-01 -2.3294789e-02
-6.0059133e-01 -3.3561528e-01 4.6897212e-01 -1.0137676e+00 -9.6271260e-01 3.5455278e-01 -4.2007029e-01 -4.4939942e-01 -1.3439944e+00 -2.1518417e-01 2.0013060e-01 -1.1278585e+00 -4.0350938e-02 -1.3208046e-02 5.9153261e-01 -1.7915550e-01 7.2292171e-01 4.7304498e-01 -5.5549729e-01 6.5830824e-01 8.5419349e-01 -6.5662402e-01 1.6404973e-01 -7.4762989e-01 3.0456438e-01 8.3855826e-01 -3.4940163e-02 -2.8085785e-01 2.4229164e-01 1.7464489e+00 6.6937850e-01 1.7993022e+00 8.8313385e-01 -1.9169403e+00 -3.0658079e-01 9.0873650e-01 -3.4206028e+00 -2.7486698e+00 -9.1313000e-02 -1.1078786e-01 4.6382510e-01 -1.2936708e+00 -9.3252793e-02 -3.7371454e-01 8.8542988e-01 -1.0562378e+00 -3.2594868e-01 -5.5431472e-01 1.5194365e-01 6.9940727e-01 9.0794378e-01 -1.4323283e-01 1.1366872e+00 1.0511715e+00 9.7549904e-01 2.1565687e+00 -3.3874611e-01 3.9394715e-01 8.8279870e-02 -7.4576126e-01 2.0251369e+00 -3.1872924e-01
1.0478710e+00 7.5738449e-01 4.5009010e-01 3.0931935e-01 -4.4601550e-01 1.4103232e+00 -2.2458755e-01 9.9703751e-01 -4.4855594e-01 -6.8386284e-01 1.4542420e+00 5.9393184e-03 1.2779357e-01 -2.3924549e-01 -3.5976903e-02 -1.9413352e-01 3.0207913e-01 -5.9552682e-01 -2.9226916e-01 -2.0726177e-01 4.3139812e-01 -1.4259721e+00 -5.2365798e-01 -1.0024361e+00 -4.7528098e-01 -2.5666109e-01 -2.8092242e+00 -1.0262008e+00 7.2031284e-01 6.3385812e-01 -1.7965405e+00 5.4286311e-01 2.7411582e-01 -2.0096010e-01 -1.4421150e+00 1.5592334e-01 -3.3060760e+00 -8.5788367e-01 2.1491187e-01 4.2360209e-02 1.0679251e-01 -2.3485106e-01 1.1002133e+00 1.2071705e+00 1.4612015e+00 -1.3431175e-01 -1.1734589e-01 -1.4364493e-01 -9.3170177e-01 5.5982189e-01 2.3788978e+00 -2.1708841e-01 1.3809225e-01 1.2460998e+00 -1.2046577e+00 7.3900741e-01 -6.0458730e-01 1.6671590e+00 -9.0852477e-02 1.2472838e+00 9.3791459e-01 -4.9799217e-01
-1.1404027e+00 2.4586981e-01 7.6610245e-01 -1.5305080e-01 3.7709714e-01 2.6225452e+00 1.1907413e+00 -4.4934803e-02 -5.7068091e-01 -1.9384743e-01 -2.4101997e+00 1.7940853e+00 -3.6882727e-01 1.1842769e+00 1.0758164e+00 2.1972681e-01 9.9788953e-01 -1.2846949e-01 -8.8625726e-01 1.3109023e+00 4.0809803e-01 1.3805625e-02 -8.5859373e-01 1.4177521e-01 1.1622178e+00 1.7421168e+00 -8.1249632e-01 -9.6238197e-02 -1.5941228e+00 -2.5349292e-01 -1.2646981e+00 -1.1396417e+00 -8.6462210e-01 2.2154063e-01 1.0249435e+00 -1.0939933e+00 -2.6501094e-01 -3.0387361e-01 1.6035047e-01 1.7305339e+00 -1.4295224e-01 -1.6147129e+00 1.7423678e-01 -5.6986892e-01 1.0214009e+00 2.6959860e-02 -4.6168196e-01 9.0219445e-01 5.4916001e-02 7.0372962e-01 -5.8497099e-01 4.6391497e-01 7.8818964e-01 2.1131087e-01 -2.2782185e+00 -1.5779470e+00 6.9248140e-02 1.7312533e-01 -6.3469287e-01 -4.3487895e-01 9.1073592e-01 -1.1470191e+00
1.3994071e+00 -2.8071539e-01 3.0921806e-01 -4.9138015e-01 1.2598144e+00 -7.2056515e-01 3.5134468e-01 -1.4216576e-01 -2.7750301e-01 8.4684639e-01 1.1878025e+00 3.1531934e-01 2.6862775e-01 4.3420786e-02 -3.8306856e-01 -5.5435400e-01 7.0090288e-01 6.0689243e-01 -6.1254730e-01 -2.2278917e+00 -1.7292565e+00 1.1010303e+00 -2.6534271e+00 -8.7173955e-01 8.3472325e-01 -6.5464550e-01 -3.0426119e-01 1.5578552e+00 -2.5622445e-01 3.8275664e-02 -2.0004519e+00 -2.3869151e-01 2.2341461e-01 -1.2996808e+00 -1.6664053e+00 -2.8479325e-01 1.2709596e-01 1.2327166e+00 -1.3045501e+00 6.1858810e-02 8.2536629e-01 2.0188587e+00 2.8206689e-01 -1.6607094e-03 2.3876096e-01 5.0049647e-01 2.1592574e-01 7.1960525e-01 -3.0333018e-02 1.7284455e-01 9.9279976e-01 3.1014033e-01 3.4307481e-01 -5.3456030e-01 4.7283527e-01 3.8291184e-01 -3.0219266e+00 2.5947581e-01 1.2068218e+00 2.9636669e-01 1.1411026e+00 -3.0322160e-01
1.6854902e-01 -2.0403017e-02 1.0129997e+00 3.6925692e-01 -1.5463555e+00 4.8750236e-01 -9.5910148e-02 1.7989028e+00 -1.2830419e+00 -3.4141409e-01 1.0689662e+00 -1.7394410e+00 3.9502391e-03 2.1400794e-01 -5.6764353e-01 -8.1257322e-01 6.2279760e-01 -8.3620979e-01 -7.2003611e-01 2.6847261e-02 -5.2374998e-01 -8.4047033e-01 -1.4291163e+00 -8.9978504e-01 1.6431437e+00 -2.5527668e-01 3.8779684e-01 -8.0549257e-01 3.7230484e-01 1.8501170e-02 -3.1487738e-01 -6.0804128e-02 1.7413135e+00 -2.2052668e+00 -8.7155789e-01 4.1298440e-01 1.3212327e+00 -4.3343992e-01 6.3064802e-01 -1.2128885e+00 4.8334141e-01 4.5310495e-02 4.5683168e-01 4.8801474e-01 5.8279245e-01 -1.5883040e+00 2.6686864e-01 4.6346812e-01 -8.8445874e-01 1.3250255e+00 1.8316297e+00 -2.6941310e+00 1.5296957e+00 -1.0155263e+00 3.7223588e-01 7.2818699e-01 -3.3191526e-01 8.9226484e-01 7.2585086e-01 4.7140459e-01 1.5465527e+00 -1.8109035e-01
